-1.235646372027002338e+00,-2.295010057496825462e-01,7.582855569609886492e-01,1.152945665673375530e-01,8.332608767152711593e-01,-7.085046050645544824e-01,1.210258815551829903e+00,1.021157511599359857e+00
1.419764800058406773e-01,-1.954960418251628029e+00,7.561776614957232967e-01,1.275367007146097631e-01,-7.879833958117145043e-01,-8.803665408751715216e-01,1.187824615324503785e+00,-6.013508925638226810e-01
-1.407051465463252438e+00,-2.636413666021142910e-01,4.946189096091588300e-02,-7.954451257552197507e-01,1.269918933834139896e+00,-6.318484358016490665e-01,4.388186284895397860e-01,-4.700235485200284780e-01
-1.164531492835366278e+00,-1.331253723232296515e+00,3.410785706819504659e-01,-4.398669535376855677e-01,-1.567808490263296939e+00,-3.303219918444188496e-01,1.755342409160173256e-01,-5.638926036158946609e-01
3.607914929031816320e-01,-4.913716437765213718e-01,7.423200251280072104e-01,-4.555745473030760606e-01,-9.254701896148848084e-01,-8.705575625437251830e-01,1.361795488785464192e+00,4.893214290336878602e-01
6.625738648574313050e-01,-8.770794056512122294e-01,7.645074012163277644e-01,-4.006952693233566953e-01,-1.354428986280776348e+00,-5.786242108259965766e-01,1.071420746220454134e+00,-5.128726274070085633e-01
-1.962750607646324974e-01,-1.750250955870156222e-01,6.404900126492589496e-02,3.997826579290196802e-01,-1.451769636293420929e+00,-4.241297830217618386e-02,-1.008822216368091329e+00,-9.878782323223445072e-01
1.798130603068077288e-02,-1.202142895898179686e+00,-1.177309585604778830e+00,1.626478701979938712e+00,-6.944923760255584666e-01,-3.918827446150474798e-03,-7.910411594443337302e-01,-9.751226260304216020e-02
-5.983476469634966266e-01,1.190151301220933933e+00,-4.988822458982058450e-01,4.677964799633429482e-01,-8.968729365038253798e-01,-3.345566805710307734e-01,-5.679690175613012482e-01,1.766581500904880475e-02
8.722715855507161553e-01,-6.670537992796722326e-01,-4.810669765839074019e-01,1.006310820541511886e+00,1.936723119429221152e-01,-4.073047580156512470e-01,-8.750635885976197903e-01,-7.194515484357282276e-01
-1.189148181786317426e+00,2.036011925983059800e+00,4.231041253432236138e-01,2.660410771251898732e-01,-1.087986344240527148e-01,1.212286793920764466e-01,-6.100860538371295494e-01,-7.269639992722215505e-01
-1.231999455145379674e+00,6.265565961535159989e-01,-8.330049929395958452e-01,1.730397776855801817e-01,-2.710330511117935992e-01,-1.439015836795670966e-01,-9.129477569060285846e-01,2.326648961703855267e+00
-5.290562262126717874e-01,-8.804150901392658601e-02,-1.336396482685531906e+00,2.031882438803294111e+00,3.168604791905629825e-01,2.889611017516445224e-01,-3.963262214824209706e-01,-8.434050619557473816e-01
-1.889812270013875861e-01,-1.150454495758456375e+00,1.252987592730450128e-01,-7.279934826493036359e-01,7.007236074890148547e-01,-6.525458229242663277e-01,9.214674195784364197e-02,1.559193002594941868e+00
1.331783112635132271e+00,2.131705817684984794e+00,-5.862083287069664861e-01,9.749644311313400147e-01,2.200697763531309914e-01,2.279372997618792918e-01,-8.892436962884765483e-01,-9.752714849934468466e-01
1.529172306507075585e-01,2.464065983102840252e-01,-1.585886042585584743e+00,-2.565719052061150141e+00,1.109334358672036780e+00,2.685944380616139604e+00,-1.724176902862067706e+00,8.310551549629285883e-01
-3.216380109162658707e-02,-3.820308994337002217e-01,3.816685847085984906e-01,-6.358447833793919035e-02,-7.780843466578860612e-01,-5.667006559016537492e-01,1.988150147368274168e-01,2.756343664139037086e-01
5.627393328771528036e-02,-3.870484174749982964e-01,5.513825907249082503e-01,-3.743377264876514010e-01,1.106302884858071933e-01,-8.070095539404501528e-01,1.123061735422977714e+00,1.028161687955885251e+00
-4.132666152211622035e-01,1.293421910642363892e+00,8.400032167790207893e-01,-1.309928769109008351e-01,2.050293975460935059e+00,-6.372289814778149264e-01,1.284334004981678712e+00,-3.608036068330094243e-02
-2.509788139889675418e-01,1.415116633929725642e+00,-1.181094323754771969e+00,-8.403526075677727469e-01,-7.846837127604382456e-01,-2.624839391063406580e-01,-9.501969950193249748e-01,1.205644432528273496e-01
-1.990102484258492177e-01,3.563805056440308427e-01,5.548594340316604923e-01,2.483879759027085229e-02,9.536993080868479966e-01,2.354490286533988397e-01,1.495021029163840498e-01,4.853963910284876671e-02
-4.597648054618471147e-01,-7.102004722776616985e-01,8.673374594617425104e-02,6.413249967458073408e-01,-1.034359730306995795e+00,-7.969484571881893520e-02,-5.633128627971388802e-01,-7.423470034197310330e-01
2.003271501117981912e-01,-1.369927106336324307e+00,7.992663605963655771e-01,-2.224255792006191723e-01,-1.588438273684067148e-01,-8.446180182654197122e-01,1.193115700283778446e+00,-8.179451311864526231e-01
-1.096151801304947160e+00,4.494475009957628608e-01,5.050254694421691948e-01,3.449643154275543466e-01,-2.446355867015850560e-01,-8.867600938426306936e-03,-1.510315227704338015e-01,-8.239597125327380311e-01
5.048447097272642514e-01,-5.522946664065391253e-01,-9.454813475974042092e-01,9.823553149453644329e-01,-1.106402810259857095e+00,-1.664533769765829951e-01,1.004008344943130848e-01,-7.626202241548091232e-01
-1.050565340284667970e+00,1.767597276330930445e+00,7.635860851084759204e-01,2.279170900047107484e-01,1.922706230811593198e+00,-8.467270593174971438e-01,6.752243044699450802e-01,4.504230290591846875e-01
2.339243901183305940e+00,8.473141161133881383e-01,-3.374364006338526067e-01,4.001482707985433152e-01,-6.218993488974845496e-01,5.781654318455567987e-01,-1.626609296213037403e+00,-1.018682746259785166e+00
-3.129764009765474975e-01,1.086190451222393882e+00,2.215632662232789873e-01,2.437701426536751370e-01,-7.907331316877779237e-01,4.211885652975012051e-01,-4.130460499537303987e-01,1.913829969299727818e+00
3.571445760215591902e-01,-1.241592799651456414e+00,7.991337289715848557e-01,-7.548994447892942716e-01,3.548068342802380704e-01,-9.389270272004369700e-01,8.625287120282784104e-01,1.056702070118924253e+00
-4.479123255965745121e-01,3.930959948033725393e-01,5.739133879845361719e-01,2.443048023338386110e-01,-1.347829620178224275e+00,1.095763659678696406e-01,-7.110399548600965236e-01,-8.171904205949854783e-01
-5.792013333349791404e-01,-2.877201436574451376e-01,6.865697427045466261e-01,-4.703558184052675228e-02,-6.906427457990698127e-01,-7.214300928771545385e-01,6.134244321456137072e-01,2.268882796942669700e+00
-4.862049528536093179e-01,-1.066514568813872466e-01,3.372985693756992975e-01,1.519344799432453263e-01,1.013093603009817878e+00,-3.124698727028192291e-01,-4.617240315790594463e-01,-1.047716000645823042e+00
1.362781906128922360e+00,1.423443324583975267e+00,-4.264724840335361589e-01,-1.709793770918880185e+00,-8.941232006277619604e-01,3.489608286898762124e-01,-8.039514067449645696e-01,8.452701251026388529e-02
-5.080864541433433024e-01,-3.217543136518602465e-01,5.150415255349860555e-01,-4.726305842324082240e-01,1.219323793714573334e+00,7.744557059694499347e-03,2.500327171426091066e-01,7.445676315193215933e-01
1.875629410261201169e-01,-1.212841624843381982e+00,6.680155257664698309e-01,1.959181012790453535e-01,-7.786342938330987895e-01,-2.819911849528511927e-01,1.846349070459697150e-01,-2.278153565584164209e-01
-1.264821707079980762e+00,-3.181172767647815758e-01,-3.133348945761748716e+00,-3.320259491352422820e+00,-9.843145373626417394e-01,1.338571603083771322e+00,-7.023625755268851911e-01,1.197409388656669238e+00
1.092910056888868331e+00,-7.079266605303748960e-01,8.774977034201613124e-01,-3.740644996658031851e-01,1.119783355001077840e+00,-6.250175784308789062e-01,8.953334387757838631e-01,6.257084144917067769e-01
-2.993004626704636739e-01,-8.941323300630005244e-01,7.011544845866856113e-01,1.069051271741844195e-01,2.187230822088892968e+00,-5.148381739674999791e-01,1.141897997877996840e+00,-2.387124533637859924e-01
-8.417793488117883971e-01,-7.701850331999553489e-01,-4.237748515223707657e-01,3.337993632829643342e-01,-3.111791949023195447e-01,7.137031488012354208e-01,-6.776002979174786667e-01,1.636330043016115676e-01
-5.864951670982238019e-01,6.814997460914572480e-01,6.547452580227828278e-01,1.618119244021475334e-01,7.881652083478307702e-01,-5.037560212476605015e-01,7.397755409730996101e-01,8.318175666828804271e-01
-7.547112140675651601e-03,-5.120350573608836164e-01,7.121273831154206757e-01,1.615052813502890205e-01,-4.976112872994185032e-01,-2.385316539820922233e-01,8.324753494595971137e-01,-9.838351398680553750e-01
-5.874068963186295234e-01,-1.106090610050447953e+00,7.447666049208376826e-01,-2.032309035506331685e-01,-3.645240708979495814e-01,-1.229515242499124472e+00,1.591851862814740226e+00,4.915572938159751964e-02
-7.433125930079850230e-01,2.187896710204625172e+00,7.356647596702594605e-01,-5.533091574406034940e-01,1.370277528960160696e-01,-6.404063819079786057e-01,1.358832481208270604e+00,1.416414080494904137e+00
-6.498605302622767477e-02,-1.151582773624885814e+00,-1.109915855394531664e-01,6.814460950245441184e-01,-9.122714574097804396e-01,2.208794852175259005e-01,-1.371790644574354845e+00,-9.027807625701644856e-01
-8.855423513912565880e-01,-1.443510734013406349e+00,-1.799481883160814477e-01,9.582838353744755899e-01,2.039844979131894220e+00,5.507343106300487123e-02,-1.028081765619852428e+00,-5.802575016451601009e-01
-2.564491893114012044e-01,2.364472590534288932e-02,5.169836314692753954e-01,-1.042323736544840812e-01,8.805563337835614623e-01,-5.734761578642330049e-01,3.177586046213287108e-01,8.431420761191320556e-01
1.108409453635763597e+00,-1.811001454195299010e+00,3.509691004155998106e-01,-4.887037908673222408e-01,1.776420282205020129e+00,-4.821674120531681540e-01,-4.986597834909631266e-02,-8.719762486327237161e-01
1.987316422106749858e+00,1.279630372957419882e+00,-2.880773332163672595e+00,-3.351786721536767377e+00,-4.858618308855737304e-03,2.726171155748544184e+00,-2.227464904188302341e+00,4.478585532738927344e-01
-1.404316277802035717e+00,-1.416187432012239872e-02,5.365870592962427299e-01,3.170480037449018296e-01,-8.649760003414898035e-01,-5.195710613678310441e-01,1.344754216320434015e-01,-6.961594853347807810e-01
1.341812134059593653e+00,-6.238301379096202748e-01,8.174534721444242091e-01,-3.266217508909906916e-03,5.571873947585048725e-01,-6.743613892923419062e-01,1.210258815551829903e+00,-8.915717700611781593e-01
-6.968144027672998897e-01,-6.460346463209533097e-01,-4.911182731362550430e-02,-4.728546695395355326e-01,2.305187726821719962e-01,-6.245968773286273423e-01,-2.672237484761119664e-01,1.987556722844749935e+00
-5.728192287921399783e-01,-1.325326945969228509e+00,5.059609960812476714e-01,-4.942410567460739923e-01,-1.208143037674203280e+00,-5.462438134911222487e-02,-1.642632140647845573e-02,3.419526343569715410e-01
-4.169135321027847008e-01,-1.960641593316130304e-01,7.626695058443662134e-01,-4.977969367512787846e-01,1.507764322763331111e-01,-5.297675275566143815e-01,8.513116119146162397e-01,-8.725538332690507826e-01
-8.326620566077325147e-01,1.590454996530047405e+00,6.941107979420800822e-01,-4.670992153354229792e-01,1.753872448021300157e+00,-3.736154565906049108e-01,5.757519072355753442e-01,6.918636456941831825e-02
2.709859823473665524e-02,-1.182391396307037379e+00,-5.133814387244506339e-02,6.031302458441301084e-01,-1.940122727882282128e+00,-6.868052850536801035e-01,1.701333553613940813e-02,2.332336245089555504e+00
-1.575267512432605016e-02,-1.656639768210490304e+00,-2.053720414780927150e+00,1.650797854785020835e+00,6.275806331857279874e-01,-4.769750747648517919e-01,4.301412491563283425e-01,-8.042448236127759387e-01
1.278902817851608420e+00,3.400669350811855174e-01,-3.764028900547256029e+00,-5.046539968019608580e+00,-2.880814135433866774e-01,4.755677557337044448e+00,-9.311490891659344182e-01,-9.553602172971336071e-01
4.428471227396845733e-01,-9.356343363080507625e-02,9.636490489808638982e-01,-8.353593331462717819e-02,-1.677797925305833271e+00,-6.091195051984219511e-01,1.386134479598129632e+00,-5.969689504562216698e-01
3.106919904764811502e+00,-4.733284896137254227e-01,-1.279329071833213427e-01,3.176377019215527175e-01,-7.115407384571516003e-01,-2.256006306286731933e-01,-1.187996723766350645e-03,-7.637266491347348418e-02
1.484041892442865329e+00,-1.795971465628733110e+00,-2.842452266289523966e+00,-3.696425992577428321e+00,1.295766451069136238e+00,1.524853622728145508e+00,-2.648956710940307269e-01,-3.393276970119517566e-01
-7.706644696201526701e-01,-1.117176935627411716e+00,-2.196945990591026909e+00,-1.844752095627199662e+00,-9.010043046682146561e-02,1.124589737180617499e+00,-1.243746388559899163e+00,1.467133712692900271e+00
-9.648627935665426980e-01,1.598875967410188781e-01,5.999636601445956785e-01,-5.153365261854646606e-01,2.436356892460238122e+00,-8.528272253001459857e-01,1.295339461696971339e+00,3.259727927519242008e-01
-5.080864541433433024e-01,-1.677181062308133352e+00,7.832179339978962984e-01,-4.032270401617777944e-01,1.807217324016929805e+00,-1.506217302339551423e-01,4.443213568471851005e-01,2.403117316989309860e+00
1.246992295137412832e+00,-2.177005466525553379e-01,6.338344613229767166e-01,1.779362382123713116e-01,-1.177345995862292938e+00,-1.229332569652094032e+00,5.706724656746720026e-01,7.010279885905722208e-02
-1.510076867369083864e+00,1.259596176046211546e-01,-3.464340353221028179e-01,6.865528812343406617e-01,7.928329949868444249e-02,4.285619056685431305e-01,-6.170702859833732123e-01,-9.121029786004825057e-01
-1.031419026656150484e+00,-2.098818500992840619e+00,6.979121150451708111e-01,-3.348235208050080736e-02,-1.284035747853553122e+00,-6.736749822307733782e-01,4.904596176920633654e-01,-1.924479239939922426e-01
6.261046960412077755e-01,-1.908366524525265007e+00,2.525327506095813579e-01,3.495993430960301906e-01,1.370559266898060624e+00,-2.748226595921158810e-01,4.096118395143413804e-01,-5.127609610439852750e-01
-1.294908771353365573e+00,8.372923538880436833e-01,-4.226853774616720627e-01,7.562237551450529116e-01,-1.493565621609584726e+00,-1.448481611596332819e-01,-6.936851961936747468e-01,-1.028844385294898522e+00
2.147780764898133299e+00,-1.640282393918712778e+00,3.943349048751588759e-01,-6.484510612614556857e-01,-1.091554236529114652e+00,-4.261588100455079853e-01,4.745863628142378832e-01,-1.005760252663028709e+00
-1.121680219476303808e+00,-1.951217194503010422e-04,4.298683382070413450e-01,3.194048307909165274e-01,-3.205282968809349819e-01,-1.733617319188206218e-01,1.296076234695104912e-01,-9.098349962618383913e-01
-5.901420839798462437e-01,-2.443942735865522464e-01,-1.035936115697867477e+00,-1.117766286470233128e+00,4.109014461519315264e-01,2.081546356282637955e+00,-2.117621980433752604e+00,-1.148937095922430707e-01
6.721468393258239749e-02,-1.283652343740498081e+00,7.543400519922958958e-02,-7.975169320158530528e-01,4.230002840066104386e-01,8.282390238892464174e-01,-3.436270152880420148e-01,4.799337534112528281e-01
3.854081818541323368e-01,6.080661130013241822e-01,9.652572074313303663e-01,-3.550939093229444898e-01,4.284997557587372774e-01,-6.096232394129600385e-01,1.417246059158666416e+00,2.313464629738630762e+00
-1.345965607696078425e+00,-1.161820863884037991e-01,1.075687531461055474e-01,5.374142810381565827e-01,1.326281754943144653e-01,-5.909297180668572347e-01,8.060199246632219205e-01,-7.460974529916144515e-01
1.176789145166182715e+00,1.577867397697869434e+00,-6.877496795859769918e-01,9.970584561498595511e-01,-1.683847344233172727e+00,5.992004869581389892e-01,-1.872750568518508407e+00,-1.002433365157785250e+00
-7.806934910446140519e-01,-1.336239348176787023e-01,4.135025430778466182e-01,-6.838408145028637142e-01,1.076887475334489253e+00,-7.017844585101663535e-01,9.433764902060004509e-01,8.312794464793275134e-03
1.064190404100226472e-01,-9.744073091808720388e-01,6.239960368704913218e-01,-4.122115781874911844e-02,4.372989105621400974e-01,-1.977900735535115806e-01,5.431588238864414331e-01,4.076047546861420456e-01
-8.322063743433943950e-02,4.048884895861485922e-01,8.062792577566469943e-01,-5.461227023278181214e-01,2.591441995870213955e+00,-6.457371077167726181e-01,1.047716685602902986e+00,-4.947749754687620904e-01
-8.572787455586833305e-01,8.137578049800497926e-01,7.782679322873293781e-01,-2.702712270676254497e-02,2.296670309956216904e+00,-8.325228615756848916e-01,1.490051388198289306e+00,2.227689460679826983e+00
-7.916342416894811551e-01,-1.411103903078697042e-01,-4.905972203246176250e-02,6.588940710888258057e-01,4.796448430535167895e-01,-6.490971809939666270e-01,-5.474396079193143416e-01,1.162611839600087738e+00
1.902981286873368094e-01,-1.398752614745010447e+00,-9.571552989999799754e-01,8.509312479757724645e-01,-5.416070613164331027e-01,3.431872596155543520e-01,-1.149353432886433879e+00,-9.361613039856236940e-01
-1.569339266695447321e+00,5.876907421193324765e-01,7.812331964699273934e-01,6.322274843433338919e-03,8.431599258690989362e-01,-8.329601693003938490e-01,1.497035620344532969e+00,-3.234094644347792480e-01
-6.731094430367546844e-01,1.945190903117788583e-01,6.336213033545791129e-01,-5.123939322839767829e-01,6.088824292284967798e-01,-3.826273170441007454e-01,9.042224615073657379e-01,-2.523010945744396105e-01
-1.510076867369083864e+00,-7.282263704260296677e-01,4.395007099567424524e-01,4.848289289656090295e-01,1.293016715193072486e+00,-2.441446923726603435e-01,-1.694444984287110101e-01,-4.096274483814336675e-01
-6.977261319877056112e-01,1.367397117108383853e+00,-2.625800875632059217e+00,-2.936515368557454320e+00,7.144722868693316187e-01,6.612981838668098300e-01,-2.970654676464227761e-01,2.376832052429768138e-01
-3.476221113519598060e-01,-8.823358531230486301e-01,-1.472083371679969055e+00,9.454539687111415125e-01,-6.790938551196032957e-01,2.336397120053211207e+00,-8.301951881429683322e-01,7.666313646270135340e-01
-8.126040137588096401e-01,-9.028705102920656644e-01,-7.639252322256713246e-01,1.143305569619865736e+00,-2.649836321844541986e-01,2.017320495242568290e-01,-1.478882204150080648e+00,-6.640072739125770784e-01
3.863199110745383358e-01,-4.448958873797018709e-01,-3.059482318577828042e-01,6.903996790066933009e-01,1.593287872859197041e+00,6.066679315231058300e-01,-6.134723482110661097e-01,-1.828407662097528696e-01
-9.748918149910041908e-01,1.117463658908369295e+00,9.693214193621114694e-01,-4.240841681440624122e-02,9.454501004586580715e-01,-5.862411149930790710e-01,1.569206019189043566e+00,-8.738630251113919112e-01
-1.018654817570472382e+00,-9.462229280774629991e-01,8.298047922021305478e-01,-3.312067053215494300e-02,-6.609455983375849275e-01,-6.598970211320318580e-01,8.773437499142485718e-01,1.364158073164277951e+00
-5.181154755678049062e-01,-3.819512562901875019e-01,3.707572651485115944e-01,-3.192107752737386450e-01,-1.496865304660860874e+00,3.166775546328812752e-01,-3.652146419218843532e-01,1.558499901031349388e+00
1.084704493905217948e+00,1.140200448995511540e+00,6.569786798472154743e-01,-4.919746500871458594e-01,-9.298697670165863016e-01,-2.352103294906319197e-01,1.763808145095012159e-01,8.791833574259376727e-01
-1.139914803884415351e+00,1.527201084566558453e+00,9.627561539354650977e-01,-3.151241669095480868e-01,5.093419905150013971e-01,-6.255766680536081203e-01,1.517988316783261959e+00,1.039597863755160168e+00
-5.573198320452451560e-01,-2.647735907863166607e-02,7.671955600400088837e-01,1.357629902788894671e-01,-5.317080121626046596e-01,-3.750325550402947017e-01,2.902449628330981413e-01,-1.686244830276240059e-01
-4.588530762414416708e-01,-9.013572905653248757e-01,-1.806326622368249202e-01,6.633305670378292218e-01,2.992621695837569540e-01,-4.315670334257694085e-01,1.550048312740303635e-01,-2.061751855173642733e-01
-2.272738542584223365e-01,7.441855728039589724e-02,-4.559392333294889355e+00,-3.142286615978599595e+00,-7.599360898758675820e-01,4.371234247450505706e+00,-1.416235758232264441e+00,2.403362440058388616e-01
5.823416934617393625e-01,-1.732011384459432035e+00,7.849776714481120354e-01,-3.176814913356240111e-01,-2.847817304921106962e-01,-8.274855194303033512e-01,1.539575943417103243e+00,1.401127340453448999e+00
-8.034867215547537578e-01,-9.818194310704514427e-01,6.853997423002308187e-01,1.815471567140634901e-01,-8.286794867774528450e-01,-6.492300339736249981e-01,9.802024415225538689e-01,-4.804739798733052569e-01
-1.258439602537142044e+00,-2.023957892408700665e-01,7.858776717591242633e-01,-2.320194720088720325e-02,5.582872891089301071e-01,-8.284819167777415228e-01,1.517988316783261959e+00,1.651529533122420235e+00
2.978821766951961769e-01,2.891484186620842389e-01,-2.020751982335429631e+00,-2.947725530895587642e+00,7.843155781213424493e-01,1.320783393975137610e-01,-3.777016024257732751e-01,3.248368763004808590e-01
6.042231947514735690e-01,-3.149315510242746141e-01,-2.408118935592137577e-01,9.740680899028307804e-01,-9.106216158841423658e-01,-3.874432375567182785e-01,1.988150147368274168e-01,2.009620455952441986e+00
3.717322435480485132e-01,-1.152794640952600341e-01,4.901565169354999973e-01,3.830037791427133853e-01,1.356810587517743860e+00,-3.870170009136475464e-01,5.531060636098786842e-01,-4.730577931428663896e-01
1.453954828169481184e+00,-2.277045254931221674e+00,3.860193756857809300e-01,-7.199146176291866261e-01,1.996399152290092349e+00,-2.821185023916906176e-01,-3.154784433046999848e-01,-1.010519550066363292e+00
1.985036916709869703e-01,-4.159854262846022777e-01,2.806932866567773410e-01,5.515714651248120742e-02,1.333162858983598653e+00,-3.899231598436753710e-01,2.089738978586351825e-01,-9.020491553641503124e-01
-8.490731825750330586e-01,-6.384154522582409230e-01,5.948952373404746696e-01,-4.765343861618370758e-01,1.928205702563720036e+00,1.793548770765879610e-02,4.769144401963190671e-01,-5.561529694891127473e-01
1.515040685936655418e+00,1.765861091641757197e-01,6.742823700373596907e-01,-5.599432619279257617e-01,1.092285996240443868e+00,-6.568026538141547022e-01,1.080309768952036009e+00,-9.744051080389563024e-01
3.361748039522309828e-01,6.582545672715591767e-01,7.729887199366819450e-01,-5.012270144787981385e-01,6.517783088950861448e-01,-7.164259639766875631e-01,1.160945903731386508e+00,6.758812665673131770e-01
5.850768811229563049e-01,2.159687108772436748e+00,-1.225128023181977222e+00,4.543572585174694423e-01,-1.580457275293188690e+00,-1.854292109044599624e-01,1.787088918915824276e-01,-5.844546166691364508e-01
1.957685040097702500e-01,-4.645013745410711548e-01,6.936631662084450367e-01,-5.007454276345331134e-01,-4.415166754277250472e-01,-6.728612577303656472e-01,1.071420746220454134e+00,3.335969099514405345e-01
-4.077962398987288184e-01,-8.058917092081362421e-01,4.772083545662805792e-01,1.891090529993166014e-01,-1.340962044838360234e-01,-1.909370740194650529e-01,-2.706100428500475275e-01,-7.224896436228082086e-01
6.999547628940603339e-01,-1.969136861957481166e-01,6.312339341085257960e-01,1.096629489803216811e-01,2.190530505140168671e+00,-5.654662302989943434e-01,6.094032075765646317e-01,-1.008390188040437785e+00
8.180235145907170657e-02,5.740983122931698768e-01,6.479194661903168173e-01,-4.563961934292096179e-01,-1.170196682584528025e+00,-2.077042271605208934e-01,4.526375032250453193e-03,-5.188024963399658906e-01
-4.401628095689918974e-02,1.441903277864487576e+00,5.547149602975243177e-01,2.614689505955566928e-01,-8.160307017475612046e-01,-7.761433783331450620e-01,7.262303634773552563e-01,6.413263030579892110e-01
2.778241338462731913e-01,-1.328958673313406225e+00,3.868033233251098602e-01,3.139599509598400284e-01,-6.598457039871596930e-01,-9.821676529952952373e-02,-1.294438961365914909e-01,-8.993922660370459177e-01
-3.877381970498057773e-01,-2.180160698233782224e+00,7.816287229223984889e-01,2.160366374057843819e-01,1.252870571402546762e+00,-5.925903803125874836e-01,8.426342325814049072e-01,-2.401179093121817432e-01
-4.752642022087421592e-01,-7.426550532590755482e-01,7.062347495001621844e-01,-5.372595387327554484e-01,7.122724981684811496e-01,-8.287863715227918870e-01,8.563910534755196924e-01,1.547398724321143781e+00
1.069205097158323126e+00,9.416514196041475548e-01,6.073791890229617296e-01,1.525300751016627210e-01,-1.487516202682245270e+00,-5.705448376869743515e-02,2.271752301185409328e-01,-8.152073800102626056e-01
-2.245386665972056439e-01,-9.069455844684640722e-01,-1.391225449001140868e+00,5.641413680645630535e-01,5.508562378932636838e-02,1.085553100002907730e-02,-2.369587425090591837e-01,-9.742087292626051553e-01
-9.083355819013962940e-01,9.953839937606964172e-01,-8.391439424294473426e-01,1.185146620913834381e+00,8.753250712687467294e-02,9.317481016656090631e-01,-2.295614078463763086e+00,-8.364740463198232501e-01
1.879732374098890268e+00,-7.485486458790130415e-01,2.245001093434237927e-01,6.179965368774987811e-01,3.080613243871601070e-01,1.697783914595445490e-02,-2.113498913061678808e-01,-9.876471984678136806e-01
1.337709170221902943e-01,-6.134340529097662698e-01,-7.420999388150908982e-02,-7.750258435583886607e-01,5.373892964508480974e-01,-1.635527535873743388e-01,4.532103795787670308e-01,-1.035875515601119234e+00
-7.501507445068929247e-02,-8.557257156503368656e-02,4.741317745557415142e-01,1.482606603027103453e-01,3.223599509426898213e-01,-7.156897370477471876e-01,1.607192030300471641e-01,-1.043418770951550112e+00
-9.156294156646409554e-01,8.258171042935934514e-01,-9.872508357158522596e-01,7.838963249146897461e-01,-4.277679960474080056e-01,-2.673552150271492622e-01,-7.544268515261507435e-01,2.400806978444001594e+00
-2.851688421000438817e-02,-9.207636698679124709e-01,-8.118881435370055577e-01,6.189538135842619360e-01,-5.490381125320974859e-02,2.590913234917775476e-01,-9.719962650515378000e-01,-9.509128155974155838e-01
2.641938002357961057e+00,5.341970973933216627e-01,6.895255331996602566e-01,4.630774254154041564e-02,1.936454910191910406e+00,-3.732777886006397594e-01,3.528914087509144037e-01,-9.757903523757908634e-03
9.607093199300580366e-01,-4.920180806246991501e-01,5.243731077070594715e-01,-6.050060309269968961e-01,5.516879230063781447e-01,-7.232014659392667077e-01,7.382940371845022609e-01,1.350650293802709845e+00
1.465351261078686185e-01,-1.785161200443211027e-01,4.299583382381425012e-01,3.623918622081765961e-01,1.221791791652737658e-01,-4.968753440095184937e-01,3.560660597264785343e-01,-8.734779686871738669e-01
-1.179119160361856045e+00,-6.641800091845900811e-01,-2.446248445163264229e+00,1.807374514649361608e+00,9.778969837962063760e-01,5.514710914452122026e+00,-3.284623679051439371e+00,2.358416116701841148e+00
-1.278953692342133797e-01,1.743428272885686747e-01,5.555983816554388444e-01,3.047331401558426855e-01,1.417304776791138865e+00,3.732648719696832901e-02,3.253777669626838343e-01,4.807154179524153470e-01
8.376258751753040688e-01,2.333123327628530141e+00,-6.912573123770532346e-01,1.103618882331261597e+00,-1.108052651785494946e+00,9.781334172728090026e-02,-3.214044584590872722e-01,-9.196770384648507157e-01
-1.157237659072121838e+00,1.597154312285187672e+00,2.966232921616923091e-01,-4.062679170927075423e-01,5.178594073805033171e-02,-4.239113804729531809e-01,2.484414127586596563e-02,2.118398895794029624e+00
1.274344171749580479e+00,-3.387979463635718003e-01,3.154119828650065460e-01,-6.648309109482282153e-01,-1.033809783131783178e+00,-3.058493658831749618e-01,-3.713523004746430711e-01,-9.330847031561216864e-01
8.421845212773320100e-01,-1.547160939912844424e-01,-1.769568714929015962e-01,9.008885118410459025e-01,-5.575555293976008908e-01,1.326208223977855261e-01,-1.177290361471406532e+00,-7.412880982531313556e-01
-5.418204352983501115e-01,-4.586263653212864777e-01,-8.688913211302700113e-01,9.209205589018761851e-01,-6.438972359059919048e-01,6.690368699319125811e-01,-1.701531059236371046e+00,-1.018336195477988815e+00
-9.320405416319416103e-01,-7.680346683251131346e-01,2.521040662509149155e-01,8.444155796496373434e-02,-6.433472887307792876e-01,-4.604182721749217611e-01,8.276075512970642034e-01,-2.474647858862613348e-01
4.168626576122597127e-02,3.546150826295002001e-01,7.443284468746870219e-01,-5.767280376959986743e-01,1.268819039483714661e+00,-6.015026010313394567e-01,5.418889634962155144e-01,-7.933400256789218119e-01
-1.689231841524648503e-01,1.125985475264225100e+00,9.611551007506117239e-01,-1.147447264835803754e-01,8.552587637237785145e-01,-6.188841992033153883e-01,1.497035620344532969e+00,-6.700449586443154582e-01
5.832534226821447509e-01,1.480941692042948343e+00,8.502611377712226970e-02,6.004982263156783961e-01,1.225373212641912790e+00,-5.006863125499240452e-02,-6.200332935605668006e-01,-8.232473581479347047e-01
3.379982623930419261e-01,-6.280485697443414228e-01,-7.192733746901132097e-01,9.604853752339722606e-01,-9.287698726661608450e-01,-3.079528713944332252e-01,-3.954796478889370803e-01,-9.477451142685207330e-02
